ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;392,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;398,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;400,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;405,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;407,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;416,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;420,00;6
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;422,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;424,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;431,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;436,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;440,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;442,00;7
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;448,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;453,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;454,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;457,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;458,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;462,00;9
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;466,00;11
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;472,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;474,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;481,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;487,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;489,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;492,00;5
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;499,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;504,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;508,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;512,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;514,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;519,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;520,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;521,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;522,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;536,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;541,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;542,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;546,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;554,00;9
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;561,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;570,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;571,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;574,00;4
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;578,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;581,00;5
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;589,00;3
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;594,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;596,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;606,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;614,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;620,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;625,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;628,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;631,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;644,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;670,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;676,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;693,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;694,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;708,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;720,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;728,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;750,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;775,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;782,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;806,00;2
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;817,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;825,00;1
2022;8;ARG;SBPA;SAEZ;SBPA;Y;Y;925,00;2
2022;8;ARG;SBSV;SAEZ;9999;Y;NA;73,00;1
2022;8;ARG;SBSV;SAEZ;9999;Y;NA;730,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;150,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;219,00;10
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;299,00;17
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;342,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;435,00;2
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;454,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;486,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;494,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;507,00;3
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;512,00;2
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;533,00;2
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;543,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;545,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;557,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;569,00;2
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;577,00;2
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;587,00;1
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;690,00;2
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;749,00;6
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;783,00;3
2022;8;ARG;SBSV;SAEZ;SBSV;Y;Y;925,00;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;150,74;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;158,40;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;215,18;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;220,89;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;222,84;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;222,89;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;224,16;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;224,46;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;225,09;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;226,12;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;226,19;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;228,50;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;229,30;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;232,36;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;233,31;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;236,44;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;236,76;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;237,08;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;237,18;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;237,84;6
2022;8;AVA;SBGL;SKBO;9999;Y;NA;238,26;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;238,58;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;251,70;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;252,98;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;255,00;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;255,61;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;256,15;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;257,37;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;258,54;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;261,58;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;269,97;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;270,34;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;271,75;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;273,95;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;274,78;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;274,89;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;274,94;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;275,00;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;275,73;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;276,26;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;276,46;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;277,56;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;277,74;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;278,25;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;278,32;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;278,42;5
2022;8;AVA;SBGL;SKBO;9999;Y;NA;279,20;8
2022;8;AVA;SBGL;SKBO;9999;Y;NA;283,00;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;283,68;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;289,62;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;290,90;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;295,18;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;295,60;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;297,07;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;301,06;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;301,50;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;301,85;8
2022;8;AVA;SBGL;SKBO;9999;Y;NA;302,80;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;303,62;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;304,57;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;305,71;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;310,11;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;312,56;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;313,00;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;313,76;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;316,37;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;319,06;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;320,80;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;322,44;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;326,62;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;326,72;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;326,92;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;327,66;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;328,39;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;328,74;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;328,85;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;329,74;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;330,07;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;330,17;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;333,00;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;333,98;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;342,26;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;344,06;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;346,79;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;347,58;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;347,84;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;348,20;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;350,38;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;351,60;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;351,80;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;353,26;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;354,22;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;355,33;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;357,71;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;358,00;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;363,24;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;368,16;5
2022;8;AVA;SBGL;SKBO;9999;Y;NA;369,75;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;370,92;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;371,50;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;371,73;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;373,54;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;375,00;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;375,13;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;376,44;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;376,99;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;377,32;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;379,78;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;379,93;4
2022;8;AVA;SBGL;SKBO;9999;Y;NA;380,70;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;380,83;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;381,95;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;381,97;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;383,60;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;385,27;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;387,24;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;396,60;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;402,98;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;403,99;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;429,64;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;432,15;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;433,00;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;433,99;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;471,85;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;482,46;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;484,45;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;489,95;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;492,60;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;497,64;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;502,57;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;534,96;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;540,92;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;545,55;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;546,39;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;550,48;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;552,77;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;554,76;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;554,99;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;557,87;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;560,00;3
2022;8;AVA;SBGL;SKBO;9999;Y;NA;562,54;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;562,90;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;564,19;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;564,95;5
2022;8;AVA;SBGL;SKBO;9999;Y;NA;566,77;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;608,53;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;627,60;4
2022;8;AVA;SBGL;SKBO;9999;Y;NA;631,50;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;631,53;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;634,26;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;698,59;2
2022;8;AVA;SBGL;SKBO;9999;Y;NA;729,41;6
2022;8;AVA;SBGL;SKBO;9999;Y;NA;799,36;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;882,70;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;1092,09;1
2022;8;AVA;SBGL;SKBO;9999;Y;NA;1160,77;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;327,81;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;359,84;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;415,87;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;444,18;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;446,22;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;450,12;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;453,20;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;470,00;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;471,24;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;473,80;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;474,98;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;478,83;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;482,18;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;489,15;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;489,71;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;491,30;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;504,98;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;519,62;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;529,58;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;532,81;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;537,75;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;548,58;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;550,28;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;550,84;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;555,48;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;556,33;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;557,94;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;568,21;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;574,93;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;578,05;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;584,61;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;594,90;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;599,16;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;599,59;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;601,44;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;601,66;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;608,45;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;609,62;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;610,94;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;611,48;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;613,16;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;617,64;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;619,27;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;620,81;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;621,95;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;624,59;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;626,92;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;630,66;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;631,51;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;638,98;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;641,18;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;641,60;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;642,54;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;648,95;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;651,22;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;659,90;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;661,00;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;662,33;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;662,39;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;670,04;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;670,16;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;670,28;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;670,46;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;674,46;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;676,79;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;678,46;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;678,58;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;684,81;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;692,37;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;693,58;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;694,23;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;694,55;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;696,59;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;699,01;3
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;699,08;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;700,63;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;702,80;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;702,92;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;708,19;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;708,99;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;715,42;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;722,08;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;728,75;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;732,13;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;733,74;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;735,22;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;735,45;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;735,78;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;737,19;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;743,62;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;746,20;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;747,25;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;759,34;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;761,66;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;763,44;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;767,24;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;774,00;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;785,18;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;790,54;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;792,82;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;793,83;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;795,09;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;796,89;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;800,10;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;802,93;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;806,95;8
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;809,17;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;815,10;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;819,45;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;824,06;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;825,36;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;828,39;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;839,28;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;857,04;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;858,76;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;859,32;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;864,46;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;871,50;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;875,30;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;880,49;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;882,44;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;883,11;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;889,40;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;902,39;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;916,51;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;916,74;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;920,48;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;922,23;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;923,19;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;923,71;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;925,60;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;935,46;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;944,32;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;944,36;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;954,41;2
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;964,92;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;968,33;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;969,95;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;971,33;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;975,22;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;975,62;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;990,27;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;1000,10;1
2022;8;AVA;SBGL;SKBO;SBGL;Y;Y;1001,65;1
